vendor_id,super_catalog_id,name,base_price,percentage
1154,7796363001688,Cdad. Autónoma de Buenos Aires,1050.7638,0.0
1154,7796363001695,Cdad. Autónoma de Buenos Aires,2895.2425,0.0
1154,7796363002944,Cdad. Autónoma de Buenos Aires,802.26,0.0
1154,7796363002968,Cdad. Autónoma de Buenos Aires,2877.7425,0.0
1154,7798050061111,Cdad. Autónoma de Buenos Aires,10911.2963,0.0
1154,7798050063696,Cdad. Autónoma de Buenos Aires,12144.725,0.0
1154,7798050061326,Cdad. Autónoma de Buenos Aires,6987.2513,0.0
1154,7798068820366,Cdad. Autónoma de Buenos Aires,1769.625,0.0
1154,7796363000865,Cdad. Autónoma de Buenos Aires,6899.465,0.0
1154,7795336292948,Cdad. Autónoma de Buenos Aires,24114.9675,0.0
1154,7795336292955,Cdad. Autónoma de Buenos Aires,36162.8163,0.0
1154,7791829008379,Cdad. Autónoma de Buenos Aires,4169.7525,0.0
1154,7791829008959,Cdad. Autónoma de Buenos Aires,5361.82,0.0
1154,7791829008423,Cdad. Autónoma de Buenos Aires,2883.8138,0.0
1154,7791829018415,Cdad. Autónoma de Buenos Aires,4050.16,0.0
1154,7794207084378,Cdad. Autónoma de Buenos Aires,2388.5,0.0
1154,7794207085061,Cdad. Autónoma de Buenos Aires,4604.175,0.0
1154,7794207084125,Cdad. Autónoma de Buenos Aires,3785.0,0.0
1154,7794207084569,Cdad. Autónoma de Buenos Aires,4441.0,0.0
1154,7794207084910,Cdad. Autónoma de Buenos Aires,2337.5,0.0
1154,7796363000872,Cdad. Autónoma de Buenos Aires,2102.435,0.0
1154,7796363000780,Cdad. Autónoma de Buenos Aires,3461.9162,0.0
1154,7796363000889,Cdad. Autónoma de Buenos Aires,1500.5963,0.0
1154,7791829001189,Cdad. Autónoma de Buenos Aires,2663.8625,0.0
1154,7791829001172,Cdad. Autónoma de Buenos Aires,1356.3225,0.0
1154,7795372001443,Cdad. Autónoma de Buenos Aires,8890.0063,0.0
1154,7798033100608,Cdad. Autónoma de Buenos Aires,2562.5,0.0
1154,7798033108536,Cdad. Autónoma de Buenos Aires,441.1363,0.0
1154,7798050060602,Cdad. Autónoma de Buenos Aires,6322.78,0.0
1154,7798050060398,Cdad. Autónoma de Buenos Aires,3090.93,0.0
1154,7798050061791,Cdad. Autónoma de Buenos Aires,9084.9825,0.0
1154,7798050060381,Cdad. Autónoma de Buenos Aires,2645.725,0.0
1154,7798084684249,Cdad. Autónoma de Buenos Aires,10624.5925,0.0
1154,7798032932224,Cdad. Autónoma de Buenos Aires,2807.5025,0.0
1154,7798032934686,Cdad. Autónoma de Buenos Aires,3733.6063,0.0
1154,7798032934297,Cdad. Autónoma de Buenos Aires,3425.51,0.0
1154,7798032934310,Cdad. Autónoma de Buenos Aires,2875.2625,0.0
1154,7798032932217,Cdad. Autónoma de Buenos Aires,3186.2325,0.0
1154,7796363003941,Cdad. Autónoma de Buenos Aires,3158.4475,0.0
1154,7796363004023,Cdad. Autónoma de Buenos Aires,5935.9125,0.0
1154,7795372460288,Cdad. Autónoma de Buenos Aires,4139.365,0.0
1154,7794207000316,Cdad. Autónoma de Buenos Aires,2721.0,0.0
1154,7796363001022,Cdad. Autónoma de Buenos Aires,5089.805,0.0
1154,7798050060404,Cdad. Autónoma de Buenos Aires,8352.4338,0.0
1154,7791829019504,Cdad. Autónoma de Buenos Aires,4558.8163,0.0
1154,7791829019511,Cdad. Autónoma de Buenos Aires,8086.1125,0.0
1154,7795371459603,Cdad. Autónoma de Buenos Aires,24482.7525,0.0
1154,7796363003736,Cdad. Autónoma de Buenos Aires,10314.4788,0.0
1154,7796363002692,Cdad. Autónoma de Buenos Aires,9064.685,0.0
1154,7798084684584,Cdad. Autónoma de Buenos Aires,9507.7538,0.0
1154,7795361482246,Cdad. Autónoma de Buenos Aires,8767.2513,0.0
1154,7794863075130,Cdad. Autónoma de Buenos Aires,1688.0,0.0
1154,7794863075147,Cdad. Autónoma de Buenos Aires,1775.675,0.0
1154,7794863075161,Cdad. Autónoma de Buenos Aires,490.2,0.0
1154,7794863075239,Cdad. Autónoma de Buenos Aires,1051.95,0.0
1154,7794863000163,Cdad. Autónoma de Buenos Aires,1499.9875,0.0
1154,7794863000156,Cdad. Autónoma de Buenos Aires,1988.1813,0.0
1154,7794863000149,Cdad. Autónoma de Buenos Aires,1988.1813,0.0
1154,7795372001245,Cdad. Autónoma de Buenos Aires,2096.96,0.0
1154,7795372001238,Cdad. Autónoma de Buenos Aires,1938.5113,0.0
1154,7795372460462,Cdad. Autónoma de Buenos Aires,4468.7575,0.0
1154,7798068823688,Cdad. Autónoma de Buenos Aires,1442.925,0.0
1154,7798068823695,Cdad. Autónoma de Buenos Aires,3192.8875,0.0
1154,7798068823701,Cdad. Autónoma de Buenos Aires,5883.625,0.0
1154,7798068820908,Cdad. Autónoma de Buenos Aires,14886.025,0.0
1154,7791829000779,Cdad. Autónoma de Buenos Aires,7562.5,0.0
1154,7791829018460,Cdad. Autónoma de Buenos Aires,2734.8625,0.0
1154,7791829000106,Cdad. Autónoma de Buenos Aires,3250.0,0.0
1154,7791829000090,Cdad. Autónoma de Buenos Aires,2763.3375,0.0
1154,7791829019603,Cdad. Autónoma de Buenos Aires,6620.975,0.0
1154,7791829019610,Cdad. Autónoma de Buenos Aires,7789.375,0.0
1154,7791829019597,Cdad. Autónoma de Buenos Aires,16788.75,0.0
1154,7798087803753,Cdad. Autónoma de Buenos Aires,124.9925,0.0
1154,7798087803760,Cdad. Autónoma de Buenos Aires,756.25,0.0
1154,7794207084071,Cdad. Autónoma de Buenos Aires,1987.5,0.0
1154,7798183411944,Cdad. Autónoma de Buenos Aires,562.5,0.0
1154,7790839000458,Cdad. Autónoma de Buenos Aires,2723.275,0.0
1154,7798113693280,Cdad. Autónoma de Buenos Aires,3015.6,0.0
1154,7798113691217,Cdad. Autónoma de Buenos Aires,4169.8025,0.0
1154,7795372459800,Cdad. Autónoma de Buenos Aires,3217.1025,0.0
1154,7795372459794,Cdad. Autónoma de Buenos Aires,2629.98,0.0
1154,7795372002167,Cdad. Autónoma de Buenos Aires,997.04,0.0
1154,7796363003910,Cdad. Autónoma de Buenos Aires,1733.1738,0.0
1154,7790839980248,Cdad. Autónoma de Buenos Aires,1052.11,0.0
1154,7798068824333,Cdad. Autónoma de Buenos Aires,326.7,0.0
1154,7798068823916,Cdad. Autónoma de Buenos Aires,924.1375,0.0
1154,7798068821776,Cdad. Autónoma de Buenos Aires,1442.925,0.0
1154,7798068824128,Cdad. Autónoma de Buenos Aires,585.3375,0.0
1154,7798032935836,Cdad. Autónoma de Buenos Aires,8473.675,0.0
1154,7795372000699,Cdad. Autónoma de Buenos Aires,4886.0863,0.0
1154,7795372460424,Cdad. Autónoma de Buenos Aires,15412.5,0.0
1154,7795372459435,Cdad. Autónoma de Buenos Aires,1620.825,0.0
1154,7795372001498,Cdad. Autónoma de Buenos Aires,4290.8263,0.0
1154,7798068820533,Cdad. Autónoma de Buenos Aires,694.2375,0.0
1154,7796363002609,Cdad. Autónoma de Buenos Aires,7506.78,0.0
1154,7794207084156,Cdad. Autónoma de Buenos Aires,9288.125,0.0
1154,7795371459207,Cdad. Autónoma de Buenos Aires,18482.75,0.0
1154,7795360004371,Cdad. Autónoma de Buenos Aires,632.3763,0.0
1154,7795336292016,Cdad. Autónoma de Buenos Aires,5487.6125,0.0
1154,7794207085207,Cdad. Autónoma de Buenos Aires,7057.3125,0.0
1154,7794207084668,Cdad. Autónoma de Buenos Aires,4629.0,0.0
1154,7795332020798,Cdad. Autónoma de Buenos Aires,2476.25,0.0
1154,7795336254403,Cdad. Autónoma de Buenos Aires,11713.1325,0.0
1154,7795361546184,Cdad. Autónoma de Buenos Aires,3585.3875,0.0
1154,7794207084552,Cdad. Autónoma de Buenos Aires,4199.25,0.0
1154,7795372460547,Cdad. Autónoma de Buenos Aires,4119.1425,0.0
1154,7798090768742,Cdad. Autónoma de Buenos Aires,1152.9375,0.0
1154,7798063280097,Cdad. Autónoma de Buenos Aires,302.5,0.0
1154,7795371458187,Cdad. Autónoma de Buenos Aires,5323.2787,0.0
1154,7794207001009,Cdad. Autónoma de Buenos Aires,2074.75,0.0
1154,7798160690447,Cdad. Autónoma de Buenos Aires,3265.6388,0.0
1154,7791829019443,Cdad. Autónoma de Buenos Aires,2969.8375,0.0
1154,7795360004616,Cdad. Autónoma de Buenos Aires,1501.8675,0.0
1154,7798050063627,Cdad. Autónoma de Buenos Aires,21154.6263,0.0
1154,7794207083876,Cdad. Autónoma de Buenos Aires,1041.0,0.0
1154,7794207000019,Cdad. Autónoma de Buenos Aires,1805.75,0.0
1154,7798072512714,Cdad. Autónoma de Buenos Aires,312.4975,0.0
1154,7798021294197,Cdad. Autónoma de Buenos Aires,1959.3375,0.0
1154,7798090760319,Cdad. Autónoma de Buenos Aires,2818.55,0.0
1154,7794207084927,Cdad. Autónoma de Buenos Aires,1235.4875,0.0
1154,7798032935492,Cdad. Autónoma de Buenos Aires,2437.1212,0.0
1154,7798072512875,Cdad. Autónoma de Buenos Aires,725.0,0.0
1154,7794207085535,Cdad. Autónoma de Buenos Aires,1765.125,0.0
1154,7794207085542,Cdad. Autónoma de Buenos Aires,3008.25,0.0
1154,7795360007426,Cdad. Autónoma de Buenos Aires,1104.275,0.0
1154,7798358810015,Cdad. Autónoma de Buenos Aires,10749.9875,0.0
1154,7794207000484,Cdad. Autónoma de Buenos Aires,2911.5625,0.0
1154,7798113690609,Cdad. Autónoma de Buenos Aires,2676.3038,0.0
1154,7794207000996,Cdad. Autónoma de Buenos Aires,3148.5,0.0
1154,7798090768438,Cdad. Autónoma de Buenos Aires,3353.0013,0.0
1154,7798090768452,Cdad. Autónoma de Buenos Aires,9085.92,0.0
1154,7795336291712,Cdad. Autónoma de Buenos Aires,7063.1325,0.0
1154,7791829008775,Cdad. Autónoma de Buenos Aires,3265.825,0.0
1154,7798050063054,Cdad. Autónoma de Buenos Aires,1124.9875,0.0
1154,7795360002216,Cdad. Autónoma de Buenos Aires,1512.5,0.0
1154,7796363003835,Cdad. Autónoma de Buenos Aires,2968.2513,0.0
1154,7798090768179,Cdad. Autónoma de Buenos Aires,888.1875,0.0
1154,7798090760258,Cdad. Autónoma de Buenos Aires,1438.7813,0.0
1154,7798090760333,Cdad. Autónoma de Buenos Aires,1188.7,0.0
1154,7798090760364,Cdad. Autónoma de Buenos Aires,2441.875,0.0
1154,7795336258050,Cdad. Autónoma de Buenos Aires,6117.975,0.0
1154,7794207000125,Cdad. Autónoma de Buenos Aires,2788.875,0.0
1154,7794207000644,Cdad. Autónoma de Buenos Aires,3028.875,0.0
1154,7798124240510,Cdad. Autónoma de Buenos Aires,1293.1875,0.0
1154,7794207000941,Cdad. Autónoma de Buenos Aires,2956.125,0.0
1154,7794207000927,Cdad. Autónoma de Buenos Aires,3058.5,0.0
1154,7795372002426,Cdad. Autónoma de Buenos Aires,18003.65,0.0
1154,7796363000131,Cdad. Autónoma de Buenos Aires,3941.2425,0.0
1154,7795332001896,Cdad. Autónoma de Buenos Aires,2406.6,0.0
1154,7796363004016,Cdad. Autónoma de Buenos Aires,3678.96,0.0
1154,7798028700240,Cdad. Autónoma de Buenos Aires,1875.5,0.0
1154,7798090768568,Cdad. Autónoma de Buenos Aires,8717.77,0.0
1154,7798090768667,Cdad. Autónoma de Buenos Aires,4903.5512,0.0
1154,7798090768681,Cdad. Autónoma de Buenos Aires,9178.85,0.0
1154,7798090768674,Cdad. Autónoma de Buenos Aires,7996.035,0.0
1154,7798090768698,Cdad. Autónoma de Buenos Aires,14821.025,0.0
1154,7798090768292,Cdad. Autónoma de Buenos Aires,3770.175,0.0
1154,7798090768308,Cdad. Autónoma de Buenos Aires,5668.8762,0.0
1154,7797290000348,Cdad. Autónoma de Buenos Aires,8753.35,0.0
1154,7798072512103,Cdad. Autónoma de Buenos Aires,312.4975,0.0
1154,7794207085351,Cdad. Autónoma de Buenos Aires,1377.425,0.0
1154,7794207085368,Cdad. Autónoma de Buenos Aires,1162.65,0.0
1154,7794207085375,Cdad. Autónoma de Buenos Aires,1377.425,0.0
1154,7795360011294,Cdad. Autónoma de Buenos Aires,2948.74,0.0
1154,7794207085191,Cdad. Autónoma de Buenos Aires,9111.0,0.0
1154,7794207084507,Cdad. Autónoma de Buenos Aires,3004.75,0.0
1154,7796363003934,Cdad. Autónoma de Buenos Aires,2243.34,0.0
1154,7798178580501,Cdad. Autónoma de Buenos Aires,999.75,0.0
1154,7795300739929,Cdad. Autónoma de Buenos Aires,2406.9925,0.0
1154,7791829001011,Cdad. Autónoma de Buenos Aires,10422.525,0.0
1154,7795371459627,Cdad. Autónoma de Buenos Aires,18965.5125,0.0
1154,7798068823879,Cdad. Autónoma de Buenos Aires,1197.9,0.0
1154,7794207084514,Cdad. Autónoma de Buenos Aires,2810.625,0.0
1154,7794207085023,Cdad. Autónoma de Buenos Aires,3178.5,0.0
1154,7794207084019,Cdad. Autónoma de Buenos Aires,2610.375,0.0
1154,7798183411951,Cdad. Autónoma de Buenos Aires,1620.15,0.0
1163,7506022304681,Estado de México,286.23,0.0
1163,7502224244251,Estado de México,7.58,0.0
1163,7502216804203,Estado de México,32.52,0.0
1163,7502216798373,Estado de México,14.85,0.0
1163,759684031656,Estado de México,34.74,0.0
1163,759684031052,Estado de México,8.66,0.0
1163,759684155130,Estado de México,34.72,0.0
1163,759684031731,Estado de México,34.74,0.0
1163,7503010569848,Estado de México,12.27,0.0
1163,7503010569855,Estado de México,12.66,0.0
1163,759684155086,Estado de México,31.01,0.0
1163,759684154102,Estado de México,12.53,0.0
1163,7502216800984,Estado de México,52.52,0.0
1163,7501075710250,Estado de México,6.53,0.0
1163,8907730000039,Estado de México,90.8834,0.0
1163,7503010569527,Estado de México,9.44,0.0
1163,759684431050,Estado de México,10.05,0.0
1163,7501349014190,Estado de México,27.34,0.0
1163,7502259891956,Estado de México,81.1,0.0
1163,7502216793446,Estado de México,53.08,0.0
1163,656599040639,Estado de México,60.05,0.0
1163,7502254000339,Estado de México,34.36,0.0
1163,714908100433,Estado de México,88.04,0.0
1163,714908101065,Estado de México,58.12,0.0
1163,7502001165489,Estado de México,21.51,0.0
1163,7501590281389,Estado de México,71.4,0.0
1163,7502259890157,Estado de México,29.82,0.0
1163,7501537100612,Estado de México,20.45,0.0
1163,7502227426692,Estado de México,29.23,0.0
1163,7506021101212,Estado de México,52.44,0.0
1163,7502209810044,Estado de México,24.1,0.0
1163,7502216791299,Estado de México,8.59,0.0
1163,7502208894489,Estado de México,13.95,0.0
1163,7502208894540,Estado de México,20.25,0.0
1163,7502208894496,Estado de México,21.73,0.0
1163,7502208894571,Estado de México,23.68,0.0
1163,7502211780359,Estado de México,20.45,0.0
1163,7503008344747,Estado de México,44.43,0.0
1163,7502208892669,Estado de México,11.15,0.0
1163,7502208894397,Estado de México,18.09,0.0
1163,7502208891471,Estado de México,43.82,0.0
1163,7501052712840,Estado de México,36.26,0.0
1163,7501842800412,Estado de México,20.42,0.0
1163,759684315152,Estado de México,13.55,0.0
1163,759684315206,Estado de México,16.85,0.0
1163,7501842800450,Estado de México,7.29,0.0
1163,759684315053,Estado de México,5.63,0.0
1163,7501842800429,Estado de México,16.99,0.0
1163,7506346601152,Estado de México,8.13,0.0
1163,7506346601190,Estado de México,7.87,0.0
1163,7506346601169,Estado de México,11.32,0.0
1163,7506346601213,Estado de México,20.57,0.0
1163,7506022304728,Estado de México,56.82,0.0
1163,7506022304117,Estado de México,56.82,0.0
1163,7506022304100,Estado de México,56.82,0.0
1163,7506022304131,Estado de México,56.82,0.0
1163,7506022304124,Estado de México,56.82,0.0
1163,7506022304742,Estado de México,56.82,0.0
1163,7506022304155,Estado de México,56.82,0.0
1163,7506022304162,Estado de México,56.82,0.0
1163,7500462746605,Estado de México,50.36,0.0
1163,780083148348,Estado de México,17.18,0.0
1163,7503000720082,Estado de México,6.15,0.0
1163,7503000720105,Estado de México,10.96,0.0
1163,7503000720129,Estado de México,20.84,0.0
1163,7503000720143,Estado de México,40.01,0.0
1163,7502009744358,Estado de México,22.64,0.0
1163,7502009744013,Estado de México,20.86,0.0
1163,7501590281105,Estado de México,64.15,0.0
1163,7502227424407,Estado de México,11.66,0.0
1163,7502227425022,Estado de México,16.63,0.0
1163,7502227426715,Estado de México,26.38,0.0
1163,7503010569015,Estado de México,17.37,0.0
1163,7503003406334,Estado de México,16.74,0.0
1163,7503010569114,Estado de México,6.0,0.0
1163,7503003406310,Estado de México,5.11,0.0
1163,7503010569039,Estado de México,45.93,0.0
1163,7503003406358,Estado de México,47.96,0.0
1163,7503003406419,Estado de México,49.48,0.0
1163,7503010569008,Estado de México,9.28,0.0
1163,7503003406327,Estado de México,9.77,0.0
1163,759684076206,Estado de México,18.49,0.0
1163,759684076091,Estado de México,2.49,0.0
1163,759684076152,Estado de México,9.3252,0.0
1163,759684076435,Estado de México,9.1288,0.0
1163,7503010569053,Estado de México,17.5,0.0
1163,759684076350,Estado de México,11.96,0.0
1163,7506022300522,Estado de México,21.56,0.0
1163,7506022300508,Estado de México,7.29,0.0
1163,7506022300553,Estado de México,23.37,0.0
1163,7501590281495,Estado de México,62.49,0.0
1163,7502214980619,Estado de México,57.94,0.0
1163,7501563380231,Estado de México,25.5814,0.0
1163,7503000422405,Estado de México,10.45,0.0
1163,7502009745980,Estado de México,12.27,0.0
1163,780083143565,Estado de México,21.8037,0.0
1163,7502211788331,Estado de México,13.03,0.0
1163,7501563380071,Estado de México,11.02,0.0
1163,7501711685737,Estado de México,11.28,0.0
1163,7501563380323,Estado de México,10.28,0.0
1163,7501349012004,Estado de México,24.35,0.0
1163,7501349011007,Estado de México,22.46,0.0
1163,7503003738961,Estado de México,26.99,0.0
1163,7502008988159,Estado de México,93.24,0.0
1163,7502008988425,Estado de México,105.17,0.0
1163,7503001007083,Estado de México,18.22,0.0
1163,7503001007298,Estado de México,29.94,0.0
1163,7503001007106,Estado de México,26.99,0.0
1163,7501349020740,Estado de México,8.64,0.0
1163,7501349020603,Estado de México,13.74,0.0
1163,7501349021440,Estado de México,16.4736,0.0
1163,7501349021488,Estado de México,29.8209,0.0
1163,7502208894687,Estado de México,76.1,0.0
1163,7502208894601,Estado de México,88.54,0.0
1163,7502216804814,Estado de México,34.76,0.0
1163,7502216793378,Estado de México,33.74,0.0
1163,7502216804661,Estado de México,12.01,0.0
1163,7502216793675,Estado de México,12.01,0.0
1163,7501349021570,Estado de México,19.88,0.0
1163,7501385490521,Estado de México,25.1,0.0
1163,7502009745973,Estado de México,22.09,0.0
1163,7502001166479,Estado de México,24.83,0.0
1163,7502001165588,Estado de México,24.38,0.0
1163,7501349022874,Estado de México,25.35,0.0
1163,7501349022881,Estado de México,28.4,0.0
1163,7501349021051,Estado de México,19.53,0.0
1163,7501385490316,Estado de México,28.41,0.0
1163,7501349021594,Estado de México,29.33,0.0
1163,780083140922,Estado de México,74.85,0.0
1163,780083140939,Estado de México,70.53,0.0
1163,780083148577,Estado de México,26.99,0.0
1163,780083148584,Estado de México,34.36,0.0
1163,780083150013,Estado de México,29.45,0.0
1163,7501349027343,Estado de México,104.4812,0.0
1163,7501537102944,Estado de México,12.27,0.0
1163,7501075718119,Estado de México,38.75,0.0
1163,7501075710199,Estado de México,74.3,0.0
1163,780083141714,Estado de México,38.04,0.0
1163,7502214982446,Estado de México,79.55,0.0
1163,7502009744105,Estado de México,20.98,0.0
1163,7502009743511,Estado de México,27.61,0.0
1163,7502009744082,Estado de México,47.98,0.0
1163,7502259892311,Estado de México,19.88,0.0
1163,7502259892304,Estado de México,81.11,0.0
1163,7502259892366,Estado de México,43.07,0.0
1163,7506346600094,Estado de México,14.39,0.0
1163,7503010569305,Estado de México,16.35,0.0
1163,7502009746376,Estado de México,73.48,0.0
1163,7502001162426,Estado de México,59.02,0.0
1163,7502211781615,Estado de México,36.5,0.0
1163,7501836000828,Estado de México,35.6,0.0
1163,7502216802964,Estado de México,11.04,0.0
1163,7502216791602,Estado de México,30.67,0.0
1163,7502259891109,Estado de México,18.0,0.0
1163,7502259891116,Estado de México,21.27,0.0
1163,7501358100044,Estado de México,33.74,0.0
1163,803288480010,Estado de México,30.33,0.0
1163,7502211780854,Estado de México,185.75,0.0
1163,7502001165151,Estado de México,41.61,0.0
1163,785118754235,Estado de México,26.38,0.0
1163,7502001162976,Estado de México,20.86,0.0
1163,785120754810,Estado de México,28.22,0.0
1163,785120754858,Estado de México,41.72,0.0
1163,7502009748332,Estado de México,15.71,0.0
1163,7502009740749,Estado de México,18.99,0.0
1163,7502009740756,Estado de México,34.8861,0.0
1163,7502009746178,Estado de México,90.39,0.0
1163,785118753757,Estado de México,30.67,0.0
1163,7501836000071,Estado de México,66.7,0.0
1163,7501349029330,Estado de México,89.9195,0.0
1163,7502247373228,Estado de México,15.96,0.0
1163,7503000422511,Estado de México,24.06,0.0
1163,7503000422238,Estado de México,18.09,0.0
1163,7503000422283,Estado de México,20.77,0.0
1163,7502001169289,Estado de México,28.45,0.0
1163,7502001165564,Estado de México,30.76,0.0
1163,7502001165526,Estado de México,21.52,0.0
1163,7506022312464,Estado de México,45.89,0.0
1163,7502001166066,Estado de México,21.47,0.0
1163,7501342800806,Estado de México,18.8,0.0
1163,7502209810082,Estado de México,18.22,0.0
1163,7502259891369,Estado de México,25.49,0.0
1163,7502259892236,Estado de México,25.49,0.0
1163,7501258205078,Estado de México,38.79,0.0
1163,7501075718942,Estado de México,204.96,0.0
1163,7502227426852,Estado de México,34.93,0.0
1163,7501349025271,Estado de México,22.56,0.0
1163,7501349022966,Estado de México,18.34,0.0
1163,7501349021495,Estado de México,20.48,0.0
1163,7501349022942,Estado de México,21.9,0.0
1163,7502009745737,Estado de México,93.87,0.0
1163,7502009745928,Estado de México,68.71,0.0
1163,7502009746253,Estado de México,105.96,0.0
1163,7502211789031,Estado de México,34.64,0.0
1163,7502211784197,Estado de México,50.63,0.0
1163,7502009745881,Estado de México,33.17,0.0
1163,7502009745768,Estado de México,28.12,0.0
1163,7502225090789,Estado de México,38.27,0.0
1163,7501349025288,Estado de México,22.83,0.0
1163,7502009747670,Estado de México,65.03,0.0
1163,7502009745836,Estado de México,88.44,0.0
1163,7501563380149,Estado de México,25.7038,0.0
1163,759684151255,Estado de México,14.66,0.0
1163,759684151309,Estado de México,17.89,0.0
1163,759684151408,Estado de México,17.89,0.0
1163,759684151354,Estado de México,14.66,0.0
1163,759684151262,Estado de México,30.46,0.0
1163,759684901058,Estado de México,8.26,0.0
1163,759684471476,Estado de México,42.17,0.0
